,ID,REVENUE
6230,496XEKO505,130.93742465753425
6231,496YJXP882,120.92580821917808
6232,497ALKI390,120.92580821917808
6233,497BPWQ616,37.032640949554896
6234,497CFUJ769,40.32372602739726
6235,497KZGS994,20.0
6236,497MOCG578,136.39032558139536
6237,497NGJK160,46.61254777070064
6238,497PGNX393,57.49003759398495
6239,497RBEL412,1.3127868852458988
6240,497UDSP016,123.49415730337078
6241,497VZGJ551,43.1858407079646
6242,497XNXT181,40.33380821917808
6243,497XUWS391,53.417299270073
6244,497ZMXH029,123.54525773195877
6245,498ETMJ172,116.23931623931624
6246,498JQHB641,0.0
6247,498XJEZ614,49.96587030716724
6248,499GTRM143,79.98
6249,499IFNP307,48.6
6250,499JHWW783,112.62441176470591
6251,499LVWT305,128.29493087557603
6252,499MLJP151,123.37078651685393
6253,499QXKV126,131.13402739726027
6254,499XCSE304,132.62247734138973
6255,499YFSI314,40.32372602739726
6256,499YISR143,40.32876712328767
6257,499ZJHN770,80.01
6258,499ZVZN840,40.32876712328767
6259,500EBJG146,67.46543778801843
6260,500WYAO807,40.33884931506849
6261,500XRKS553,225.5279274611399
6262,500YKXB107,40.33884931506849
6263,500ZNCP150,95.39768211920531
6264,501AJMJ971,131.06849315068493
6265,501BCPB340,40.32372602739726
6266,501DOCC410,120.986301369863
6267,501EKQN745,120.92580821917808
6268,501IXKC785,131.06849315068493
6269,501JKVN031,77.98575342465753
6270,501JWLQ912,107.184358974359
6271,501LJAV207,73.19085
6272,501LOTU771,53.43065693430657
6273,501LZQQ655,47.994
6274,501NOJL353,120.986301369863
6275,501QWAG192,40.33884931506849
6276,501YOAR570,121.10728767123288
6277,501ZGMC172,41.467903682719545
6278,501ZUZS580,131.00295890410956
6279,502CKFV739,26.96644688644689
6280,502CLLW316,120.986301369863
6281,502FRDB899,121.10728767123288
6282,502GCUO204,118.16252148997134
6283,502HGUU158,120.86531506849316
6284,502JFFA260,128.29263157894738
6285,502LNXV630,125.41
6286,502MNMN654,120.06
6287,502MSPT092,121.04679452054796
6288,502OMIM102,80.0
6289,502OWOD569,121.04679452054796
6290,502UBYF154,100.0
6291,502WLBI435,80.0
6292,502XLUH393,120.986301369863
6293,502ZTSV616,134.6261029411765
6294,503BIUH794,80.01
6295,503DCSG457,99.01604863221884
6296,503EINR334,26.543778801843303
6297,503LCPP975,120.986301369863
6298,503NXRA686,20.01
6299,503OXSG156,131.13402739726027
6300,503PMER571,48.32891089108911
6301,503PVRG895,60.0
6302,503RTSR219,131.0029589041096
6303,503SEDZ441,104.53255319148936
6304,503TGBY587,80.92105263157893
6305,503XPFA092,80.0
6306,503XSXA219,59.97
6307,503YQWJ466,40.33380821917808
6308,504FOOX889,127.30434782608695
6309,504LAFU320,40.32876712328767
6310,504OIFR286,39.98
6311,504SDCN221,43.57142857142857
6312,504TDGD274,79.96
6313,504UTSO779,40.33380821917808
6314,504UZKN242,32.524590163934434
6315,504VGCU339,88.48563218390802
6316,504WQPC278,76.64921465968587
6317,505CTTP772,29.79
6318,505DEYE677,131.5686274509804
6319,505LAWJ606,42.18492795389049
6320,505SHKJ822,79.99
6321,505TYBT875,69.55932203389831
6322,506ALFU518,18.746602870813405
6323,506CRED426,120.986301369863
6324,506DMAF729,146.13125
6325,506DWEL377,100.0
6326,506FPQG324,53.63307692307693
6327,506FUEV781,108.95554716981133
6328,506JOWF004,120.986301369863
6329,506KYJW479,48.31079207920792
6330,506NRYD115,122.061
6331,506OKVN592,120.986301369863
6332,506QCXB266,129.55752212389382
6333,506QSJK917,120.986301369863
6334,506VHTG953,120.0
6335,506ZHKL240,79.99
6336,506ZMRN608,131.13402739726027
6337,507AMKS244,130.64892857142854
6338,507BKIA917,60.0
6339,507FXWG806,120.92580821917808
6340,507HEBY203,119.99
6341,507KKTH652,80.01
6342,507NAZE983,53.82352941176471
6343,507TZEJ847,16.470588235294123
6344,507VRGM875,40.0
6345,508BZCA896,120.86531506849316
6346,508MAAM723,159.76345195729536
6347,508OVAX562,40.78698979591837
6348,508TRKZ748,100.0
6349,508YAUR587,40.32372602739726
6350,508ZKLF030,134.44897959183675
6351,508ZOZA322,40.0
6352,509AMDX572,47.36679611650486
6353,509CYUQ585,132.87128712871288
6354,509EMRR365,120.986301369863
6355,509EXUS111,80.03
6356,509GCNS006,20.0
6357,509GFCP700,68.64986842105263
6358,509HEFQ939,135.48777777777775
6359,509HFPA489,126.20689655172414
6360,509IIKZ154,39.98
6361,509IORW695,133.82102990033223
6362,509KQJE846,40.33884931506849
6363,509LYAR899,122.40911428571428
6364,509QKNT477,80.0
6365,509QVJQ734,79.99
6366,509RTBQ735,40.32876712328767
6367,509XQDM469,80.01
6368,509YAXY828,40.04
6369,509YFKP834,26.009656488549616
6370,509YJOV750,41.35593220338984
6371,509ZOZN279,120.92580821917808
6372,510DNUY837,109.12442396313364
6373,510HNZC665,45.75
6374,510IQIG710,131.0029589041096
6375,510JSSG075,40.32372602739726
6376,510KLRM040,59.33333333333333
6377,510OPSO274,60.0
6378,510QGRM470,40.32876712328767
6379,510SAAU642,99.74773413897282
6380,510XIPC992,88.3620707070707
6381,510XRQT454,100.05
6382,510YWNX015,131.1694422310757
6383,510ZNPX672,120.986301369863
6384,511ACVZ443,128.21656050955414
6385,511ANRJ522,40.33884931506849
6386,511BMDZ472,108.53860576923076
6387,511EBWS301,40.02
6388,511LLVF815,120.12
6389,511MBQB264,120.92580821917808
6390,511RMVS169,121.04679452054796
6391,511RTQM991,79.07632508833923
6392,511RWJZ019,130.03543859649125
6393,511SBRX025,131.0029589041096
6394,511TYFI979,119.94
6395,511XGQS697,100.0
6396,511XVIQ150,40.32876712328767
6397,511YDRE609,40.33380821917808
6398,512DXWE177,121.10728767123288
6399,512FAVQ093,60.03
6400,512FYWW230,40.0
6401,512LCGW387,120.986301369863
6402,512LYGM548,131.13402739726027
6403,512NOJB061,22.66250000000001
6404,512NXIO766,124.9146757679181
6405,512QBMM890,100.0
6406,512QQQK831,40.31868493150685
6407,512QWRI445,80.0
6408,512TPHR591,123.71830985915491
6409,512VBCT365,80.01
6410,512WTYI730,52.84537906137184
6411,512XCHU507,80.01
6412,512XLBG439,127.73825581395349
6413,512YBPC130,61.0948905109489
6414,512ZTZR196,120.986301369863
6415,513CFJW008,60.06
6416,513DSAN247,359.76000000000005
6417,513HOUA121,131.72050359712233
6418,513JDYT486,40.32372602739726
6419,513KIQG037,40.32372602739726
6420,513QXZS714,120.986301369863
6421,513SIOG444,121.10728767123288
6422,513SPJV641,120.986301369863
6423,513TXFS821,123.37078651685393
6424,513UYJT563,40.31868493150685
6425,513XDKD926,60.0
6426,513YLWY877,17.109479452054792
6427,514DDKS246,55.45454545454545
6428,514EWAX621,120.986301369863
6429,514GXBR660,131.0029589041096
6430,514HXBG136,99.95
6431,514HYEU723,59.97
6432,514JHUP104,40.32372602739726
6433,514NVPV712,120.92580821917808
6434,514QEYO397,131.13402739726027
6435,514RGLH388,40.33380821917808
6436,514UCMU746,40.31868493150685
6437,514YDMH646,40.32876712328767
6438,514YPPB022,119.94
6439,515BYUD603,40.33380821917808
6440,515CHVC045,20.0
6441,515FRZF885,59.94
6442,515FTII644,40.33380821917808
6443,515GOHY230,47.39834437086094
6444,515ICDC182,51.7
6445,515IRXE951,123.43518404907974
6446,515LOQK048,120.92580821917808
6447,515LRVH699,120.986301369863
6448,515MQVT335,79.99
6449,515NEYV088,131.06849315068493
6450,515OPDS099,40.33380821917808
6451,515PCCO775,79.99
6452,515PPUI337,79.33333333333333
6453,515VAZN136,121.04679452054796
6454,515WMPT970,4.489732620320865
6455,515WNRR211,59.94
6456,515YNLG926,120.986301369863
6457,516AETS697,54.54
6458,516DPMM631,132.22301204819277
6459,516DQOT729,128.67934673366832
6460,516GGIH480,124.9131219512195
6461,516IUER514,40.33380821917808
6462,516KBUW091,130.31423487544487
6463,516LISP022,120.986301369863
6464,516NJGO878,131.13402739726027
6465,516PELS051,20.0
6466,516QPLA031,120.986301369863
6467,516RFZA882,120.06
6468,516RXPK733,59.97
6469,516SCKM223,89.34838356164383
6470,516SWVY830,40.33380821917808
6471,516UICD207,40.33380821917808
6472,516VLZB651,131.13402739726027
6473,516XHXL858,120.86531506849316
6474,516XZDW228,30.38095238095238
6475,516YEHC163,131.36609865470854
6476,516ZPMT763,120.8048219178082
6477,517AGTH900,80.95605381165919
6478,517BZIG834,40.32372602739726
6479,517CYVE856,120.92580821917808
6480,517HOYV411,73.94863636363637
6481,517IHFF359,80.01
6482,517KXDD918,120.92580821917808
6483,517LDMR313,80.0
6484,517LEXM732,80.01
6485,517LPBP994,54.02214022140221
6486,517MUHH598,121.04679452054796
6487,517TVAH889,100.0
6488,517VNKP032,36.95566502463055
6489,517ZWGO678,254.895
6490,518ASEZ718,120.92580821917808
6491,518CSYK103,74.50952727272727
6492,518FRIG824,100.0
6493,518HHWT784,121.04679452054796
6494,518IATI196,139.274
6495,518ILIK550,120.986301369863
6496,518JQGN331,40.04
6497,518LGFB865,80.01
6498,518LNTM964,40.32876712328767
6499,518MERG980,80.04
6500,518MSRX116,39.995
6501,518XEOQ644,120.06
6502,518YCKW758,122.8102641509434
6503,519AUMC081,133.6986301369863
6504,519CWTV429,133.37078125
6505,519GUAK769,20.19967123287671
6506,519GWYC158,35.90739316239316
6507,519LJZZ104,73.93939393939394
6508,519MJYI206,80.01
6509,519PSJO024,79.99
6510,519PZSU473,86.12044025157232
6511,519QGIA933,40.32876712328767
6512,519SADD122,60.0
6513,519SAHP946,63.930131004366814
6514,519UZMR827,120.12
6515,520AFLS657,20.01
6516,520DZGM824,27.146496350364963
6517,520EOKM969,132.7413043478261
6518,520IBRE206,130.3915727002967
6519,520JXNR452,119.94
6520,520REDI024,60.03
6521,520SBBC397,131.06849315068493
6522,520VLST330,60.03
6523,521BVKY385,40.33380821917808
6524,521EUKT933,100.0
6525,521EVRN758,134.42426470588236
6526,521FUTE680,120.986301369863
6527,521GGNP512,68.77525581395349
6528,521KABL768,121.04679452054796
6529,521MBHI728,131.1340273972603
6530,521NIAA575,40.04
6531,521NITI691,100.05
6532,521QOLI315,40.33884931506849
6533,521TMMV378,39.10421052631579
6534,521VAYP032,125.4051369863014
6535,521WLUZ329,56.09896551724138
6536,521ZXVL958,79.99
6537,522DBVE021,133.04009523809523
6538,522EOCQ379,120.986301369863
6539,522EUTC359,120.986301369863
6540,522GPGA631,11.94
6541,522KCCT496,122.51475836431229
6542,522KVYQ395,131.06849315068493
6543,522OIAL152,39.744
6544,522PGJG724,143.01898734177217
6545,522TBZA775,120.06
6546,522WGMX211,79.99
6547,522WNHH244,131.06849315068493
6548,522ZXSH196,120.986301369863
6549,523HQJW651,80.0
6550,523KJBD403,78.3386301369863
6551,523MIUV818,42.479768786127174
6552,523OPVI347,104.72523364485984
6553,523PBUQ892,132.422443438914
6554,523PPYD496,99.8
6555,523QNOV106,131.06849315068493
6556,523QXSS065,59.97
6557,523TLDH513,120.986301369863
6558,523VYMP220,41.24459154929578
6559,523WQZS672,88.36532846715329
6560,523YCJW922,120.986301369863
6561,523ZHQI754,41.47308781869688
6562,524FMSA822,40.33380821917808
6563,524HZQD582,131.1400651465798
6564,524JMOO390,40.32372602739726
6565,524NLPU441,121.10728767123288
6566,524PKDU715,111.42089552238807
6567,524PZOU918,130.58357142857145
6568,524RETG515,40.33380821917808
6569,524RNXQ287,40.33380821917808
6570,524SGPG293,93.74518518518516
6571,524SLST337,120.986301369863
6572,525CTAM490,139.2391304347826
6573,525CTDL315,322.08000000000004
6574,525DOVZ360,120.986301369863
6575,525DSIM924,146.00433333333334
6576,525FYZX372,40.32372602739726
6577,525HINV789,40.32876712328767
6578,525IDNX055,120.92580821917808
6579,525LRGB225,40.20972527472527
6580,525MFDX935,122.63297071129708
6581,525NOFK974,40.32876712328767
6582,525NZGN894,124.2397358490566
6583,525PVTE980,60.03
6584,525REOE274,56.24402489626556
6585,525SECZ703,40.32876712328767
6586,525XIPW038,40.33380821917808
6587,525YJWG421,120.986301369863
6588,526BRPS419,129.8709677419355
6589,526BWLZ708,7.448297872340419
6590,526CZJS437,120.92580821917808
6591,526DFHT101,121.04679452054796
6592,526GHYE434,129.7872340425532
6593,526IHSY311,121.04679452054796
6594,526JHRP591,42.77441295546558
6595,526KHPF708,127.59014925373133
6596,526LPYW629,46.0377358490566
6597,526LWVX410,120.986301369863
6598,526NAMK135,124.3213888888889
6599,526OOMX605,120.0
6600,526OWNY052,171.13877551020406
6601,526SEKU794,60.23938271604938
6602,526UUVA657,120.986301369863
6603,526YYEB982,80.01
6604,526ZGAD975,43.84329341317365
6605,526ZLFT561,48.44878504672897
6606,527ABET941,121.04679452054796
6607,527EWMQ122,23.858342245989302
6608,527FHHG247,123.7801690140845
6609,527FLTV092,42.677978339350176
6610,527HWXA856,120.92580821917808
6611,527JWOZ847,40.32372602739726
6612,527KMUE482,40.32876712328767
6613,527MYVT365,120.92580821917808
6614,527NGSY922,126.33310344827584
6615,527OAVJ301,60.0
6616,527RSFM908,58.12318042813456
6617,527UKVX848,128.35684210526315
6618,527XTCJ910,80.0
6619,527YVLJ739,102.6951851851852
6620,527ZKYM927,123.43247191011235
6621,528DPJN111,133.0909090909091
6622,528EELF804,80.0
6623,528FEYS465,120.86531506849316
6624,528KGHO449,148.00035483870968
6625,528LFHC615,120.92580821917808
6626,528LROK012,134.92029520295205
6627,528LYON683,129.49274336283185
6628,528MZGY143,120.986301369863
6629,528OKTJ011,120.986301369863
6630,528PXGV033,62.55080213903743
6631,528TBTK695,80.0
6632,528TNZZ257,121.04679452054796
6633,528VXRU633,57.4189411764706
6634,528ZFID139,40.32372602739726
6635,529AQGK751,51.92787234042553
6636,529ERRT067,100.05
6637,529MXON866,60.015
6638,529PNBM910,131.0029589041096
6639,529PSNW212,127.67441860465117
6640,529TUNX997,120.986301369863
6641,529ZOAN384,79.92
6642,530AHTY995,40.32876712328767
6643,530CJKV026,40.66158333333333
6644,530FQSD074,40.32876712328767
6645,530FSZF518,40.33380821917808
6646,530GJFD698,121.04679452054796
6647,530GOYW850,128.29263157894738
6648,530GQQX599,34.465408805031444
6649,530IMZG022,124.08004566210045
6650,530JBUL275,120.92580821917808
6651,530MBXJ556,261.2623008849557
6652,530QOGY825,40.31868493150685
6653,530TLED327,99.95
6654,530UCZF047,80.6032972972973
6655,530UFHB648,80.0
6656,530WKUR610,140.07000000000002
6657,530XBOV105,120.0
6658,530XXGH571,15.023474178403744
6659,530YAAX194,40.32876712328767
6660,531CMSJ650,120.986301369863
6661,531CWQX692,131.06849315068493
6662,531CYOQ439,131.1995616438356
6663,531HLSP252,100.05
6664,531HOMQ684,39.98
6665,531HREM642,132.6086956521739
6666,531IOYF537,130.17543859649123
6667,531KRUV186,120.986301369863
6668,531KRZB935,125.19076923076923
6669,531KWDM730,120.986301369863
6670,531MTKN566,80.0
6671,531PDRD881,40.32876712328767
6672,531RAHL855,87.20142857142856
6673,531TFKT541,39.96
6674,531YEGE865,124.25925925925928
6675,531ZMVO403,40.32372602739726
6676,532AAAV679,71.3
6677,532CBIK338,40.31364383561644
6678,532CIQV677,122.27866295264624
6679,532DNEH193,80.0
6680,532DWCH211,127.52613240418118
6681,532HSMP303,79.99
6682,532QZWY051,120.06
6683,532RHIG360,40.33380821917808
6684,532VYSY653,414.10379746835446
6685,532YJRW173,129.04729411764706
6686,532YYEQ572,129.62230088495576
6687,533ASWA870,52.279178571428574
6688,533CIGS842,47.38456310679612
6689,533EZFR680,70.7142857142857
6690,533HDAC931,121.04679452054796
6691,533IIXG994,40.32876712328767
6692,533NDVO723,79.99
6693,533QTZF478,40.33380821917808
6694,533RQLB334,40.33380821917808
6695,533VKIP868,79.99
6696,533WPDV235,120.986301369863
6697,533ZWHF662,20.01
6698,533ZXCW219,40.33380821917808
6699,534BGGW831,132.4886877828054
6700,534CGUG040,120.86531506849316
6701,534CTTD900,40.32372602739726
6702,534DDSN119,128.86205278592377
6703,534DNVK326,406.83171875
6704,534FMSQ851,120.986301369863
6705,534HBYK241,130.71428571428572
6706,534HORT487,40.32372602739726
6707,534PEDM400,40.32876712328767
6708,534RHMC821,132.93772277227723
6709,534TIPS417,90.2014953271028
6710,534UDUJ193,40.33380821917808
6711,534UIMP232,80.01
6712,534WXUB039,79.99
6713,534XKAR876,80.01
6714,534ZKJL776,80.01
6715,535BCUF111,40.32876712328767
6716,535CXEX821,48.45276923076924
6717,535FUJF567,120.06
6718,535GEWF405,40.33380821917808
6719,535HGKX159,13.011428571428567
6720,535HVUR808,129.87585798816568
6721,535HYME252,195.0597609561753
6722,535IBES413,34.177215189873415
6723,535KAOJ705,120.92580821917808
6724,535LSPV326,20.01
6725,535NSMA082,17.4
6726,535PAFR310,100.94485849056602
6727,535PFXX302,123.11149038461537
6728,535VMCI510,129.42796460176993
6729,535ZFFN390,40.02
6730,536BAVJ197,121.04679452054796
6731,536CFAO688,32.07176470588237
6732,536CYPM138,131.8005540166205
6733,536FNHE018,60.0
6734,536GUXY268,73.94863636363637
6735,536KWPK242,80.0
6736,536OCYP492,40.31868493150685
6737,536ORGP880,40.21978021978022
6738,536OTOL153,122.0
6739,536OWNH339,40.02
6740,536QOVU318,20.0
6741,536SFCM574,43.969459459459465
6742,536WBFN153,40.32876712328767
6743,536XLRZ489,121.04679452054796
6744,536ZPCW129,40.31868493150685
6745,537AKUD294,80.01
6746,537DQQJ159,40.32372602739726
6747,537EAIR620,121.04679452054796
6748,537EBPA905,20.01
6749,537EOZK656,129.32862190812722
6750,537GHLC236,107.33210526315789
6751,537GWNH366,40.0
6752,537HYPB343,57.865612648221344
6753,537KCJK532,120.986301369863
6754,537LIZW389,48.96321070234114
6755,537MKSF543,40.33884931506849
6756,537PMGQ639,20.0
6757,538DZCW734,94.43484931506848
6758,538GQWG360,60.06
6759,538IDHN199,120.986301369863
6760,538KOWD360,131.26509589041095
6761,538KYOR489,40.43693370165745
6762,538LATW014,120.986301369863
6763,538LDMN016,131.1038247011952
6764,538LLVB892,40.33380821917808
6765,538OHAP559,52.063837638376384
6766,538UFHW486,417.22
6767,538VSZL158,140.0
6768,538XIQG092,40.33380821917808
6769,538YPKY033,26.94
6770,539EXWW232,39.98
6771,539JVYY518,40.33380821917808
6772,539KPJT771,40.33380821917808
6773,539QUUJ681,40.32372602739726
6774,539RRNC350,62.26993865030674
6775,539TLDL790,79.99
6776,540BPOJ438,121.04679452054796
6777,540GDWV673,79.96
6778,540HCER245,40.32876712328767
6779,540HEKM918,131.0744951140065
6780,540HGPT853,40.32876712328767
6781,540KYUX188,40.32372602739726
6782,540LXQY000,100.05
6783,540MVRB808,40.0
6784,540OIPH817,120.12
6785,540PHWE706,100.0
6786,540QDKU208,131.06849315068493
6787,540TBMP724,121.04679452054796
6788,540ZUBY124,78.69972789115646
6789,541BGWQ632,123.02521008403362
6790,541FEKU786,70.8
6791,541IMAY889,120.986301369863
6792,541MDFS994,120.986301369863
6793,541PFMQ808,120.92580821917808
6794,541SATO849,120.92580821917808
6795,541TQAH641,126.20689655172411
6796,541WERQ657,53.69406976744186
6797,541XACG298,48.8
6798,541XOUP186,100.0
6799,541YEDP899,61.0
6800,541ZZXF332,99.95
6801,542FKOD802,139.92999999999998
6802,542MEDH501,40.04
6803,542QBQD006,120.06
6804,542SSRH041,120.86531506849316
6805,542TEZM548,121.04679452054796
6806,542TTFP833,80.0
6807,542UECL777,19.26231759656652
6808,542WORL702,134.2447706422018
6809,542XMQA328,40.33380821917808
6810,543ASKT808,25.55321167883212
6811,543AVPH180,29.19298245614036
6812,543BIQG085,136.1837603305785
6813,543EBUL551,120.0
6814,543EUMV574,120.986301369863
6815,543IRPY250,123.71830985915491
6816,543JJCD859,30.026256410256405
6817,543JQUM430,121.04679452054796
6818,543KTWJ464,20.0
6819,543LEJF892,120.92580821917808
6820,543LRKG144,80.01
6821,543NBGZ871,50.65743944636678
6822,543NYSJ422,40.32372602739726
6823,543RRHS162,40.32876712328767
6824,543TSFY962,20.91
6825,543UERQ897,40.33884931506849
6826,543VCOT394,133.57664233576642
6827,543WBKZ537,63.9461135371179
6828,543YEIX932,131.1340273972603
6829,544FTMU917,71.43248780487805
6830,544ITDF957,80.0
6831,544KEBH128,120.986301369863
6832,544MVDS417,59.97
6833,544OJWY591,80.02
6834,544RRSX493,120.92580821917808
6835,544TNWA729,120.986301369863
6836,544TPDK252,66.44759581881533
6837,544TYWD070,86.23958115183247
6838,544UJXM301,120.986301369863
6839,544UREF716,279.4562903225806
6840,544VZGT916,58.08797619047618
6841,544XQRY555,121.10728767123288
6842,544ZNIM340,47.362490272373535
6843,545AORB223,45.18518518518518
6844,545BSJV660,80.0
6845,545CFKB952,66.23606334841628
6846,545MUME659,241.5
6847,545MWGR580,130.13252964426877
6848,545OGIP370,120.986301369863
6849,545PDWE871,131.06849315068493
6850,545QAJJ974,120.986301369863
6851,545RJPS411,108.26108333333336
6852,545STZO163,80.0
6853,545TQES027,47.40424242424243
6854,545UIVR509,130.8718904109589
6855,545UKGE025,64.49339207048459
6856,545UYRK276,40.0
6857,545ZPQE132,120.986301369863
6858,546AHDX776,120.0
6859,546DUIR438,61.38
6860,546FXNM498,58.31211155378487
6861,546GSFH464,153.4308552631579
6862,546IJQD796,58.080714285714286
6863,546JFHV041,126.4247923322684
6864,546KCRU945,136.54381742738587
6865,546RIWU583,40.33380821917808
6866,547CLPU154,69.0479716981132
6867,547GSPO379,59.97
6868,547HHMT965,121.04679452054796
6869,547IUNH611,24.815172413793107
6870,547MPCB693,80.0
6871,547MPZS381,268.1172972972973
6872,547MVRV785,40.32372602739726
6873,547QFDI399,121.04679452054796
6874,547SCJZ700,99.95
6875,547TDKC891,40.0
6876,547UYJS473,120.986301369863
6877,547VZMW961,121.04679452054796
6878,547WSAT636,24.99096774193548
6879,547XIKJ777,123.03335820895522
6880,548CRYE666,80.0
6881,548ETGY309,49.97836177474403
6882,548HDHJ957,100.0
6883,548LBAY252,120.86531506849316
6884,548NXEL641,121.04679452054796
6885,548OAFX916,23.225806451612897
6886,548QISV032,80.0
6887,548QNFM057,73.02619926199262
6888,549BWWF808,21.58878504672897
6889,549DWYI541,120.0
6890,549HSYC593,40.02
6891,549IZLI522,147.0846394984326
6892,549MZVK067,10.15
6893,549OKDX550,134.70726315789474
6894,549QBJM493,40.32372602739726
6895,549QSNG119,43.29886861313869
6896,549QSVR331,120.986301369863
6897,549QSYH403,121.04679452054796
6898,549QZZV599,40.32876712328767
6899,549TRFO714,121.04679452054796
6900,549VRHM242,121.04679452054796
6901,549VUCQ557,79.99
6902,550ACOU606,40.33380821917808
6903,550BEOQ223,131.0029589041096
6904,550HBTA637,100.05
6905,550HGAK423,40.43187845303868
6906,550HWVA478,120.986301369863
6907,550IWPW445,24.092664092664087
6908,550JFCQ009,137.97509433962264
6909,550MKUH200,69.05354430379747
6910,550PZGW336,41.47827195467422
6911,550SUIW535,51.18881118881119
6912,550TJTD213,40.33380821917808
6913,550WEVL315,40.31868493150685
6914,550YXLX975,9.99499999999999
6915,551CCWI113,136.68049792531122
6916,551EOPT361,46.094672489083
6917,551EWQF705,59.97
6918,551IXTO216,80.0
6919,551LBCZ662,79.96
6920,551LPVE784,99.95
6921,551NADA534,39.98
6922,551NPIV471,120.0
6923,551PMJI683,32.364374999999995
6924,551QHYG253,3.6894117647058806
6925,551QMQK017,20.0
6926,551SKAP609,73.20915000000001
6927,551TIWJ269,120.92580821917808
6928,551WGPC998,130.71428571428572
6929,552BDAD911,80.0
6930,552DYLN800,126.91087613293053
6931,552FNGU567,121.04679452054796
6932,552IPJG432,116.63504854368934
6933,552JLEK704,120.986301369863
6934,552KNVW325,137.67306451612902
6935,552ONTF792,120.92580821917808
6936,552OQLI721,120.986301369863
6937,552RCJR527,120.986301369863
6938,552TMQG589,121.10728767123288
6939,552TPBW660,100.37021021021022
6940,552VFBG566,40.33380821917808
6941,552YXDB203,51.20160839160839
6942,553BXHC861,128.15245222929934
6943,553FFFQ154,80.01
6944,553JHFN081,40.32876712328767
6945,553JJXQ793,100.0
6946,553KQXC575,130.71428571428572
6947,553LCCQ984,122.39235
6948,553LRGS650,131.13402739726027
6949,553NBGG681,19.99
6950,553QNGL401,120.986301369863
6951,553SJEF174,130.71428571428572
6952,553THTI689,40.33380821917808
6953,553UTWE400,5.877486910994776
6954,553UXIH149,120.92580821917808
6955,553WKOM910,40.32876712328767
6956,553XLAU506,56.94704999999999
6957,553XLZU154,40.32876712328767
6958,553XWQQ710,40.32372602739726
6959,553YAZW150,28.83031802120141
6960,554DMMT853,80.01
6961,554FJYL408,85.67421052631579
6962,554KFKT929,120.0
6963,554OKNG486,157.06
6964,554PYZV688,120.986301369863
6965,554RDCZ768,40.32876712328767
6966,554RSGS778,120.0
6967,554URRU060,40.33380821917808
6968,554VWTL908,40.33884931506849
6969,554WNME986,120.86531506849316
6970,554ZGCZ692,121.04679452054796
6971,554ZHBV087,73.93939393939394
6972,555AWQO403,40.33884931506849
6973,555EVKW385,40.32876712328767
6974,555GXRL410,79.99
6975,555LVVE279,120.86531506849316
6976,555OWQU430,79.99
6977,555QMQY033,110.69306930693072
6978,555XHHM236,80.0
6979,555ZNJZ930,35.9
6980,556CEQS101,141.23394495412845
6981,556DVQN434,25.08
6982,556ECDI179,121.04679452054798
6983,556FUTK105,20.01
6984,556HDWI960,187.54461538461535
6985,556HVKT775,80.0
6986,556JOLU363,49.68000000000001
6987,556KOIS931,39.19858407079644
6988,556LLCA545,121.04679452054796
6989,556QUTT523,131.06849315068493
6990,556RLVD684,40.33380821917808
6991,556SZJS515,90.70940766550524
6992,556UUTG190,120.92580821917808
6993,556VNGR731,80.0
6994,557AXQX294,121.04679452054796
6995,557DGUR524,100.0
6996,557FNAD275,120.986301369863
6997,557GFQG822,40.33380821917808
6998,557QGRJ571,40.32876712328767
6999,557TYCO999,131.0029589041096
7000,558AOMN556,124.7103409090909
7001,558CUQD986,97.4281846153846
7002,558FJJW471,40.32372602739726
7003,558FWDL355,40.02
7004,558LGNK234,99.95
7005,558MWRT035,76.06541095890411
7006,558OLLK823,40.33884931506849
7007,558USYA144,51.92138297872341
7008,558WHUR585,40.33884931506849
7009,558YJTK124,40.33380821917808
7010,559FJZG083,92.61456
7011,559FRCF535,79.99
7012,559HSDC466,40.02
7013,559IIQV854,19.99
7014,559LMIE667,122.061
7015,559MMTA019,119.94
7016,559QQBJ126,131.76
7017,559SGWG910,17.941904761904766
7018,559SLIU751,125.90819484240689
7019,559SVRO515,121.04679452054796
7020,559UEJZ227,120.92580821917808
7021,560HIUP753,120.92580821917808
7022,560IKSO649,86.4675
7023,560KGEC810,43.92
7024,560KYQL958,260.0
7025,560LUQQ028,120.986301369863
7026,560QCGP347,130.11578680203047
7027,560RASD311,40.32372602739726
7028,560SUPH851,33.553886462882105
7029,560TWZP786,120.986301369863
7030,560UHXH640,131.502182320442
7031,560YBNB234,60.03
7032,561AAXR114,40.33380821917808
7033,561BYZG896,137.97509433962264
7034,561DIKT893,80.01
7035,561EXWV675,47.06807073954984
7036,561GEZE349,75.4639175257732
7037,561GNYD426,39.03629179331307
7038,561GTZM966,87.53385093167702
7039,561HMUO812,40.32876712328767
7040,561HVXS866,58.08797619047618
7041,561IIRU940,40.33884931506849
7042,561JNOX801,120.986301369863
7043,561POSE387,20.01
7044,561RLZE837,80.0
7045,561TPRB203,79.99
7046,561VAYE150,40.32876712328767
7047,561VVOY994,15.927212389380529
7048,561WPEC774,128.86116279069768
7049,561XVRO035,121.10728767123288
7050,561XZQB546,122.9636974789916
7051,562CAUZ521,40.32372602739726
7052,562CIRH623,120.06
7053,562DCGY728,122.81879194630872
7054,562DMDW291,83.63992857142856
7055,562ITBQ888,128.17120622568095
7056,562KQJS561,2.405901639344279
